"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1965-08-15,74.8866882621665,1965.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1965.61917808219,-0.264076157381988,0.125315520740924,1.95996398454005,-0.509690064738081,-0.018462250025896,TRUE,-1,-1,157752,"mean",83.6334040980955
1965-09-15,75.8183476879823,1965.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1965.70410958904,-0.263454442106532,0.124998181417342,1.95996398454005,-0.508446375817526,-0.0184625083955379,TRUE,-1,-1,157752,"mean",83.6109933758349
1966-05-15,88.4613236830589,1966.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1966.36712328767,-0.254018888480247,0.120186613255019,1.95996398454005,-0.48958032188393,-0.0184574550765652,TRUE,-1,-1,157752,"mean",83.4394843245518
1966-08-15,49.6527984492792,1966.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1966.61917808219,-0.250726611005105,0.118508987852371,1.95996398454005,-0.482999959040046,-0.0184532629701636,TRUE,-1,-1,157752,"mean",83.3758794822867
1966-09-15,54.930752599692,1966.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1966.70410958904,-0.2496095616142,0.117939757719245,1.95996398454005,-0.480767239089301,-0.0184518841390994,TRUE,-1,-1,157752,"mean",83.3546314023532
1967-12-15,88.2033812607516,1967.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1967.95342465753,-0.232815256529956,0.109393860550662,1.95996398454005,-0.44722328333905,-0.0184072297208622,TRUE,-1,-1,157752,"mean",83.0534194452155
1968-02-15,94.6135827434432,1968.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,1968.12295081967,-0.230611728991972,0.108274060853196,1.95996398454005,-0.442824988724134,-0.0183984692598096,TRUE,-1,-1,157752,"mean",83.0141375349326
1968-06-15,91.7711377701744,1968.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1968.45355191257,-0.226318567255735,0.106093317275135,1.95996398454005,-0.43425764811538,-0.0183794863960894,TRUE,-1,-1,157752,"mean",82.9386092131026
1968-09-15,65.3014306285738,1968.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1968.70491803279,-0.223088139886539,0.104453452006647,1.95996398454005,-0.42781314388045,-0.0183631358926291,TRUE,-1,-1,157752,"mean",82.8821265561691
1968-11-15,61.2413449912356,1968.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1968.87158469945,-0.220962772554706,0.103375065389479,1.95996398454005,-0.423574177617558,-0.0183513674918545,TRUE,-1,-1,157752,"mean",82.84512211187
