"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1984-09-15,10.1,1984.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1984.70491803279,0.13474496499236,0.133596486881293,1.95996398454005,-0.127099337756052,0.396589267740773,FALSE,1,0,135873,"mean",18.7720800087134
1984-11-15,17.2,1984.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1984.87158469945,0.131340765277016,0.132039422559038,1.95996398454005,-0.127451747478165,0.390133278032196,FALSE,1,0,135873,"mean",18.7942582041673
1985-04-15,19.0666666666667,1985.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1985.28493150685,0.121486677294087,0.128134890076197,1.95996398454005,-0.129653092418258,0.372626447006433,FALSE,1,0,135873,"mean",18.8465812170395
1985-05-15,17.6666666666667,1985.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1985.36712328767,0.119282721123579,0.127705490912321,1.95996398454005,-0.131015441692578,0.369580883939736,FALSE,1,0,135873,"mean",18.8564763835647
1985-08-15,19.9333333333333,1985.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1985.61917808219,0.112015575447257,0.125522217689972,1.95996398454005,-0.134003450484686,0.358034601379199,FALSE,1,0,135873,"mean",18.8856423355865
1985-12-15,14.8333333333333,1985.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1985.95342465753,0.101316217473878,0.123074368188533,1.95996398454005,-0.139905111595669,0.342537546543425,FALSE,1,0,135873,"mean",18.921326063639
1986-01-15,22,1986.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1986.03835616438,0.0984114423675673,0.122407692578281,1.95996398454005,-0.141503226516513,0.338326111251648,FALSE,1,0,135873,"mean",18.9298082757361
1986-06-15,24.8666666666667,1986.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1986.45205479452,0.0828571315137814,0.120133822290299,1.95996398454005,-0.15260083350034,0.318315096527903,FALSE,1,0,135873,"mean",18.967385761325
1986-08-15,18.1666666666667,1986.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1986.61917808219,0.0759686472326438,0.119232901279049,1.95996398454005,-0.157723545046512,0.3096608395118,FALSE,1,0,135873,"mean",18.9806609288275
1986-11-15,14.8666666666667,1986.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1986.87123287671,0.0651363605512559,0.117559081433546,1.95996398454005,-0.165275205114106,0.295547926216617,FALSE,1,0,135873,"mean",18.9984546474367
1987-03-15,16.3666666666667,1987.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1987.2,0.0501258737457168,0.115968450521737,1.95996398454005,-0.177168112619802,0.277419860111236,FALSE,1,0,135873,"mean",19.017432053599
1987-04-15,17.1,1987.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1987.28493150685,0.0460572109735152,0.11594626368102,1.95996398454005,-0.181193289983269,0.273307711930299,FALSE,1,0,135873,"mean",19.0215172305949
1987-06-15,18.9,1987.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1987.45205479452,0.0377454754272356,0.115037759453104,1.95996398454005,-0.18772438996303,0.263215340817501,FALSE,1,0,135873,"mean",19.0285257823585
1987-08-15,14.9,1987.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1987.61917808219,0.0290264135345909,0.114197602576784,1.95996398454005,-0.194796774636724,0.252849601705906,FALSE,1,0,135873,"mean",19.0341108016267
1987-11-15,23.4333333333333,1987.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1987.87123287671,0.0150855583405943,0.113121841046469,1.95996398454005,-0.20662917597535,0.236800292656538,FALSE,1,0,135873,"mean",19.0396908357837
1988-01-15,46.2,1988.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1988.03825136612,0.00535923875916208,0.11249111611597,1.95996398454005,-0.215119297408852,0.225837774927176,FALSE,1,0,135873,"mean",19.0414026499972
1988-04-15,22.5,1988.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,1988.2868852459,-0.00925243144562396,0.111571293528401,1.95996398454005,-0.227928148469836,0.209423285578588,FALSE,-1,0,135873,"mean",19.0409142235342
1988-05-15,14.6,1988.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1988.36885245902,-0.014013738907606,0.111359007644235,1.95996398454005,-0.232273383244428,0.204245905429216,FALSE,-1,0,135873,"mean",19.0399604225209
1988-06-15,21,1988.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1988.45355191257,-0.0188957709610847,0.111127936582099,1.95996398454005,-0.236702524338249,0.19891098241608,FALSE,-1,0,135873,"mean",19.0385664497223
1988-08-15,24.1666666666667,1988.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1988.62021857923,-0.0283996083957944,0.110248826807309,1.95996398454005,-0.244483338275914,0.187684121484326,FALSE,-1,0,135873,"mean",19.034623250722
1988-11-15,18.1,1988.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1988.87158469945,-0.0422849747161844,0.109301087618621,1.95996398454005,-0.256511169919738,0.171941220487369,FALSE,-1,0,135873,"mean",19.0257248185261
1989-02-15,28.1,1989.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1989.12328767123,-0.0555069262648481,0.108605095051374,1.95996398454005,-0.268369001103091,0.157355148573395,FALSE,-1,0,135873,"mean",19.0134035216578
1989-04-15,18.8,1989.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1989.28493150685,-0.0636023627801701,0.108366771518466,1.95996398454005,-0.275997332077245,0.148792606516905,FALSE,-1,0,135873,"mean",19.003772008597
1989-05-15,16.5333333333333,1989.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1989.36712328767,-0.0675784486697719,0.107843692157657,1.95996398454005,-0.278948201258605,0.143791303919061,FALSE,-1,0,135873,"mean",18.9983803584516
1989-08-15,10.7666666666667,1989.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1989.61917808219,-0.0792223283861426,0.106951284161364,1.95996398454005,-0.288842993442724,0.130398336670439,FALSE,-1,0,135873,"mean",18.9798626695748
1989-11-15,16.7,1989.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1989.87123287671,-0.090184816790117,0.106347036665969,1.95996398454005,-0.298621178517976,0.118251544937743,FALSE,-1,0,135873,"mean",18.9585009283977
1990-01-15,30.7,1990.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1990.03835616438,-0.0971511299750823,0.106100941438288,1.95996398454005,-0.30510515391992,0.110802893969755,FALSE,-1,0,135873,"mean",18.9428436172393
1990-02-15,25.4666666666667,1990.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1990.12328767123,-0.100589124453253,0.105829217044957,1.95996398454005,-0.308010578373442,0.106832329466936,FALSE,-1,0,135873,"mean",18.9344458191223
1990-04-15,16.6,1990.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1990.28493150685,-0.106849242183886,0.10486438306138,1.95996398454005,-0.312379656245203,0.0986811718774302,FALSE,-1,0,135873,"mean",18.9176748536606
1990-11-15,17,1990.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1990.87123287671,-0.126548097789566,0.102902999765138,1.95996398454005,-0.328234271230369,0.0751380756512377,FALSE,-1,0,135873,"mean",18.8490315912705
1991-02-15,22.6,1991.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1991.12328767123,-0.133638549474317,0.102179666009486,1.95996398454005,-0.333907014805241,0.0666299158566068,FALSE,-1,0,135873,"mean",18.8162242798088
1991-09-15,10.9666666666667,1991.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1991.70410958904,-0.14696567386858,0.0999741394478382,1.95996398454005,-0.342911386571728,0.0489800388345684,FALSE,-1,0,135873,"mean",18.7345314429363
1992-03-15,16.5333333333333,1992.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1992.20218579235,-0.155493234420193,0.0997691981464515,1.95996398454005,-0.351037269553678,0.0400508007132927,FALSE,-1,0,135873,"mean",18.6591157866568
1992-05-15,10.7666666666667,1992.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1992.36885245902,-0.157891903583172,0.099382241866275,1.95996398454005,-0.352677518343919,0.0368937111775761,FALSE,-1,0,135873,"mean",18.6329980593087
1992-10-15,12.7666666666667,1992.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1992.7868852459,-0.163582335791942,0.0965645555908687,1.95996398454005,-0.352845386933161,0.0256807153492765,FALSE,-1,0,135873,"mean",18.5657965223871
1994-12-15,20.8666666666667,1994.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1994.95342465753,-0.195530355202218,0.0934674469034255,1.95996398454005,-0.378723184859842,-0.0123375255445947,TRUE,-1,-1,135873,"mean",18.177888015725
1995-04-15,21.4333333333333,1995.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1995.28493150685,-0.200907318025481,0.0931596644552246,1.95996398454005,-0.383496905169557,-0.0183177308814045,TRUE,-1,-1,135873,"mean",18.1121782660628
1999-08-15,15.9666666666667,1999.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1999.61917808219,-0.255170550133475,0.10003162070983,1.95996398454005,-0.451228924039912,-0.0591121762270372,TRUE,-1,-1,135873,"mean",17.1120326470236
1999-09-15,12.35,1999.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1999.70410958904,-0.255906488803356,0.101030686619016,1.95996398454005,-0.453922995909979,-0.0578899816967324,TRUE,-1,-1,135873,"mean",17.09032927837
1999-10-15,14.5666666666667,1999.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1999.78630136986,-0.25660512184045,0.100871094159284,1.95996398454005,-0.454308833473795,-0.0589014102071046,TRUE,-1,-1,135873,"mean",17.0692670951297
1999-11-15,16.9,1999.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1999.87123287671,-0.257317396664422,0.101011658918343,1.95996398454005,-0.455296610163019,-0.0593381831658255,TRUE,-1,-1,135873,"mean",17.047442956138
1999-12-15,18.2333333333333,1999.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1999.95342465753,-0.258000157188168,0.100804581604607,1.95996398454005,-0.455573506609828,-0.0604268077665088,TRUE,-1,-1,135873,"mean",17.0262654982878
2000-02-15,19.5166666666667,2000.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2000.12295081967,-0.259386243190597,0.100823525495883,1.95996398454005,-0.456996721956885,-0.0617757644243097,TRUE,-1,-1,135873,"mean",16.9824098093737
2000-03-15,19.0666666666667,2000.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2000.20218579235,-0.260025187750458,0.100819128781648,1.95996398454005,-0.457627049115193,-0.062423326385722,TRUE,-1,-1,135873,"mean",16.9618320328369
2000-04-15,17.4,2000.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2000.2868852459,-0.260707119229164,0.100898958605754,1.95996398454005,-0.45846544417404,-0.062948794284288,TRUE,-1,-1,135873,"mean",16.9397791850297
2000-05-15,17.1333333333333,2000.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2000.36885245902,-0.261366605934319,0.100757080323124,1.95996398454005,-0.458846854555052,-0.0638863573135867,TRUE,-1,-1,135873,"mean",16.9183827223896
2000-06-15,18.9666666666667,2000.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2000.45355191257,-0.262042189577498,0.100606269045017,1.95996398454005,-0.459226853524678,-0.0648575256303185,TRUE,-1,-1,135873,"mean",16.8962164433694
2000-08-15,12.8666666666667,2000.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2000.62021857923,-0.263323175587983,0.100445498898149,1.95996398454005,-0.460192735837514,-0.0664536153384529,TRUE,-1,-1,135873,"mean",16.8524349781603
2000-09-15,17.7266666666667,2000.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2000.70491803279,-0.263943813166545,0.100492222784084,1.95996398454005,-0.460904950549726,-0.0669826757833646,TRUE,-1,-1,135873,"mean",16.8301052262124
2000-10-15,17.8,2000.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2000.7868852459,-0.264520233808828,0.100422085743969,1.95996398454005,-0.461343905119401,-0.0676965624982559,TRUE,-1,-1,135873,"mean",16.8084466934697
2000-11-15,18.7,2000.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2000.87158469945,-0.265079461168487,0.100265446986339,1.95996398454005,-0.461596126155522,-0.0685627961814518,TRUE,-1,-1,135873,"mean",16.7860179945219
2000-12-15,21.8,2000.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2000.95355191257,-0.265570483784436,0.10018307553092,1.95996398454005,-0.461925703685496,-0.0692152638833771,TRUE,-1,-1,135873,"mean",16.7642696645799
2001-01-15,19.4,2001.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2001.03835616438,-0.266011576369881,0.100025058529497,1.95996398454005,-0.462057088639205,-0.0699660641005562,TRUE,-1,-1,135873,"mean",16.74172895368
2001-02-15,20.9666666666667,2001.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2001.12328767123,-0.26637911261828,0.0998998388348498,1.95996398454005,-0.462179198795942,-0.0705790264406189,TRUE,-1,-1,135873,"mean",16.7191200729316
2001-03-15,15.2333333333333,2001.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2001.2,-0.26664927453294,0.0997557288785345,1.95996398454005,-0.46216691038641,-0.0711316386794705,TRUE,-1,-1,135873,"mean",16.6986748092566
2001-04-15,16.4333333333333,2001.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2001.28493150685,-0.266887541287733,0.0996044390722669,1.95996398454005,-0.46210865456969,-0.071666428005776,TRUE,-1,-1,135873,"mean",16.6760173548408
2001-05-15,16.8,2001.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2001.36712328767,-0.267063893188509,0.0994249510569615,1.95996398454005,-0.461933216424811,-0.0721945699522067,TRUE,-1,-1,135873,"mean",16.6540738143489
2001-06-15,12.8333333333333,2001.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2001.45205479452,-0.267194881210184,0.0992745769074601,1.95996398454005,-0.461769476529258,-0.0726202858911109,TRUE,-1,-1,135873,"mean",16.6313857726896
2001-07-15,16.6,2001.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2001.53424657534,-0.267273676080556,0.0990781057375414,1.95996398454005,-0.461463194982588,-0.0730841571785234,TRUE,-1,-1,135873,"mean",16.6094210042142
2001-08-15,14.5166666666667,2001.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2001.61917808219,-0.267304459989681,0.0987631420021769,1.95996398454005,-0.460876661313963,-0.0737322586653991,TRUE,-1,-1,135873,"mean",16.5867193842512
2001-10-15,14.4,2001.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2001.78630136986,-0.267206414467494,0.09838362884217,1.95996398454005,-0.460034783666503,-0.0743780452684848,TRUE,-1,-1,135873,"mean",16.5420518415519
2001-11-15,16.8,2001.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2001.87123287671,-0.267075239743966,0.0982798374833945,1.95996398454005,-0.459700181617869,-0.074450297870063,TRUE,-1,-1,135873,"mean",16.5193628053882
2001-12-15,19.0333333333333,2001.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2001.95342465753,-0.266896460345701,0.0981260163470021,1.95996398454005,-0.459219918332214,-0.0745730023591888,TRUE,-1,-1,135873,"mean",16.4974184234757
2002-01-15,19.4666666666667,2002.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2002.03835616438,-0.26665340561686,0.0978675495032228,1.95996398454005,-0.458470277898368,-0.0748365333353528,TRUE,-1,-1,135873,"mean",16.4747603989638
2002-02-15,29.4666666666667,2002.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2002.12328767123,-0.266341002326481,0.0976828205525937,1.95996398454005,-0.457795812517854,-0.0748861921351088,TRUE,-1,-1,135873,"mean",16.4521258724212
2002-03-15,19.0333333333333,2002.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2002.2,-0.265987674813187,0.0974751771798016,1.95996398454005,-0.457035511472258,-0.0749398381541149,TRUE,-1,-1,135873,"mean",16.4317073347809
2002-04-15,18,2002.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2002.28493150685,-0.265503809394709,0.0972322454786125,1.95996398454005,-0.456075508668747,-0.0749321101206713,TRUE,-1,-1,135873,"mean",16.4091364285583
2002-05-15,19.5666666666667,2002.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2002.36712328767,-0.264929845186425,0.097043288421564,1.95996398454005,-0.455131195434023,-0.0747284949388267,TRUE,-1,-1,135873,"mean",16.3873370382331
2002-06-15,23.0666666666667,2002.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2002.45205479452,-0.264209370245437,0.0967676006045625,1.95996398454005,-0.453870382300735,-0.0745483581901377,TRUE,-1,-1,135873,"mean",16.3648657816927
2002-07-15,15.25,2002.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2002.53424657534,-0.263370025347116,0.0965866966054138,1.95996398454005,-0.452676472079424,-0.0740635786148078,TRUE,-1,-1,135873,"mean",16.3431834281062
2002-08-15,12.5,2002.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2002.61917808219,-0.262338564694648,0.0963195358644063,1.95996398454005,-0.451121385996498,-0.0735557433927971,TRUE,-1,-1,135873,"mean",16.3208576071673
2002-09-15,12.1,2002.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2002.70410958904,-0.261134780333914,0.0959456105379918,1.95996398454005,-0.449184721463084,-0.0730848392047431,TRUE,-1,-1,135873,"mean",16.2986267228631
2002-11-15,12,2002.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2002.87123287671,-0.258291269719972,0.0954874876504033,1.95996398454005,-0.445443306488976,-0.0711392329509687,TRUE,-1,-1,135873,"mean",16.2552141544105
2002-12-15,16.4,2002.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2002.95342465753,-0.25667515408319,0.0953547041440466,1.95996398454005,-0.443566939961994,-0.0697833682043865,TRUE,-1,-1,135873,"mean",16.2340502473434
2003-01-15,14.8,2003.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2003.03835616438,-0.254869175872101,0.0951902887476047,1.95996398454005,-0.441438713495375,-0.0682996382488278,TRUE,-1,-1,135873,"mean",16.2123262210731
2003-02-15,17.5333333333333,2003.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2003.12328767123,-0.252938646131201,0.094883970861993,1.95996398454005,-0.438907811730855,-0.066969480531547,TRUE,-1,-1,135873,"mean",16.1907609667914
2003-03-15,14.7333333333333,2003.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2003.2,-0.251101894507865,0.0947177084830935,1.95996398454005,-0.436745191832892,-0.0654585971828383,TRUE,-1,-1,135873,"mean",16.1714274039025
2003-04-15,14.8,2003.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2003.28493150685,-0.248983723013276,0.0944636626748899,1.95996398454005,-0.434129099703801,-0.0638383463227513,TRUE,-1,-1,135873,"mean",16.1501903395457
2003-05-15,10.8666666666667,2003.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2003.36712328767,-0.246862791732864,0.0942165518318104,1.95996398454005,-0.431523840070764,-0.0622017433949646,TRUE,-1,-1,135873,"mean",16.1298126656819
2003-06-15,16.8333333333333,2003.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2003.45205479452,-0.244606607739522,0.0940140081089452,1.95996398454005,-0.428870677675311,-0.0603425378037326,TRUE,-1,-1,135873,"mean",16.108941616781
2003-07-15,14.125,2003.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2003.53424657534,-0.24236554548475,0.0937489251038267,1.95996398454005,-0.426110062277593,-0.0586210286919068,TRUE,-1,-1,135873,"mean",16.0889286982634
2003-08-15,9.2,2003.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2003.61917808219,-0.239994877452421,0.0935415642896361,1.95996398454005,-0.423332974517646,-0.056656780387196,TRUE,-1,-1,135873,"mean",16.0684445430151
2003-09-15,10.5333333333333,2003.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2003.70410958904,-0.237576931238459,0.0933018617263631,1.95996398454005,-0.420445219912667,-0.0547086425642516,TRUE,-1,-1,135873,"mean",16.0481638118073
2003-10-15,12.7333333333333,2003.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2003.78630136986,-0.235201568148331,0.0930675811936152,1.95996398454005,-0.417610675416074,-0.0527924608805878,TRUE,-1,-1,135873,"mean",16.0287343783836
2003-11-15,12.2,2003.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2003.87123287671,-0.232724233070363,0.0928709426679069,1.95996398454005,-0.414747935909745,-0.0507005302309814,TRUE,-1,-1,135873,"mean",16.0088634543563
2003-12-15,13.0333333333333,2003.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2003.95342465753,-0.230319659942718,0.0926164090424644,1.95996398454005,-0.411844486043378,-0.0487948338420585,TRUE,-1,-1,135873,"mean",15.9898342782177
2004-01-15,15.7666666666667,2004.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2004.03825136612,-0.227848036451084,0.0924235355930512,1.95996398454005,-0.40899483753732,-0.0467012353648475,TRUE,-1,-1,135873,"mean",15.9704019971472
2004-02-15,23.7666666666667,2004.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2004.12295081967,-0.225403277493284,0.0921989106148883,1.95996398454005,-0.406109821712293,-0.0446967332742753,TRUE,-1,-1,135873,"mean",15.9512071380102
2004-03-15,18.1,2004.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2004.20218579235,-0.22313929817404,0.0919782169041591,1.95996398454005,-0.403413290668405,-0.0428653056796751,TRUE,-1,-1,135873,"mean",15.9334371567203
2004-04-15,19.3666666666667,2004.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2004.2868852459,-0.22073710643969,0.0918113580216745,1.95996398454005,-0.400684061533884,-0.0407901513454951,TRUE,-1,-1,135873,"mean",15.9146392146041
2004-05-15,13.8,2004.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2004.36885245902,-0.218421791914284,0.0915519945755165,1.95996398454005,-0.397860403995103,-0.0389831798334655,TRUE,-1,-1,135873,"mean",15.8966409527892
2004-06-15,9.6,2004.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2004.45355191257,-0.21603865476736,0.0914009109907367,1.95996398454005,-0.395181148463355,-0.0368961610713648,TRUE,-1,-1,135873,"mean",15.8782417694764
2004-07-15,13.8333333333333,2004.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2004.53551912568,-0.213749013904247,0.0911762398983126,1.95996398454005,-0.392451160350724,-0.0350468674577706,TRUE,-1,-1,135873,"mean",15.8606276971999
2004-08-15,13.4333333333333,2004.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2004.62021857923,-0.21141175262048,0.0908186031877394,1.95996398454005,-0.389412943994684,-0.0334105612462763,TRUE,-1,-1,135873,"mean",15.8426225135294
2004-10-15,12.7,2004.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2004.7868852459,-0.206918794580209,0.0904742561866812,1.95996398454005,-0.384245078234154,-0.0295925109262633,TRUE,-1,-1,135873,"mean",15.807763660121
2004-11-15,14.0333333333333,2004.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2004.87158469945,-0.204690753693293,0.0903459342994152,1.95996398454005,-0.381765531069769,-0.0276159763168175,TRUE,-1,-1,135873,"mean",15.7903323864677
2004-12-15,14.1666666666667,2004.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2004.95355191257,-0.202572607616132,0.0903099185081722,1.95996398454005,-0.379576795338897,-0.0255684198933674,TRUE,-1,-1,135873,"mean",15.7736415571832
2005-01-15,22.2,2005.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2005.03835616438,-0.200427529118575,0.0900061273144951,1.95996398454005,-0.376836297042912,-0.0240187611942374,TRUE,-1,-1,135873,"mean",15.756553876974
2005-02-15,18.0666666666667,2005.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2005.12328767123,-0.198333335807759,0.0897711164986055,1.95996398454005,-0.374281490996975,-0.0223851806185429,TRUE,-1,-1,135873,"mean",15.7396206155413
2005-04-15,15.3333333333333,2005.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2005.28493150685,-0.194499624944376,0.0894418571701358,1.95996398454005,-0.369802443708217,-0.0191968061805339,TRUE,-1,-1,135873,"mean",15.7078737840693
2005-05-15,16.85,2005.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2005.36712328767,-0.19262284053491,0.0894284264037378,1.95996398454005,-0.367899335480326,-0.0173463455894927,TRUE,-1,-1,135873,"mean",15.6919649584161
2005-06-15,16.35,2005.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2005.45205479452,-0.190728859384047,0.0893516062137597,1.95996398454005,-0.365854789523822,-0.0156029292442729,TRUE,-1,-1,135873,"mean",15.6756859692255
2005-07-15,13.4,2005.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2005.53424657534,-0.188938309528546,0.0891039038678413,1.95996398454005,-0.363578751991435,-0.0142978670656582,TRUE,-1,-1,135873,"mean",15.6600835118205
2005-08-15,11.6333333333333,2005.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2005.61917808219,-0.187132631795856,0.0890828980880481,1.95996398454005,-0.361731903686882,-0.01253335990483,TRUE,-1,-1,135873,"mean",15.6441137174727
2005-09-15,11.1333333333333,2005.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2005.70410958904,-0.185373170386434,0.0888426734993631,1.95996398454005,-0.359501610735437,-0.0112447300374316,TRUE,-1,-1,135873,"mean",15.628295322632
2005-10-15,15.8,2005.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2005.78630136986,-0.183715525684664,0.0886164803632443,1.95996398454005,-0.357400635633323,-0.0100304157360039,TRUE,-1,-1,135873,"mean",15.6131276185432
